vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.09057171,0.00000000,0.00000000,-0.03406061,-0.00390956,0.01304668,0.00000000,0.00000000,6.00000000,-8.67790879,0.01147955,18.65342807
-0.09066026,0.00000000,0.00000000,-0.07995111,0.00364767,-0.02127354,0.00000000,0.00000000,6.00000000,-8.66468892,0.01079109,18.66152154
-0.09074847,0.00000000,0.00000000,-0.10907144,0.00575828,-0.04361669,0.00000000,0.00000000,6.00000000,-8.65258695,0.01041495,18.66889992
-0.09083624,0.00000000,0.00000000,-0.12170070,0.00074950,-0.05702214,0.00000000,0.00000000,6.00000000,-8.64252193,0.01077511,18.67534225
-0.09092346,0.00000000,0.00000000,-0.09750557,-0.00259975,-0.03980995,0.00000000,0.00000000,6.00000000,-8.64089125,0.01120966,18.67530129
-0.09101034,0.00000000,0.00000000,-0.05582182,-0.00159121,-0.00814591,0.00000000,0.00000000,6.00000000,-8.64525380,0.01130121,18.67069678
-0.09109744,0.00000000,0.00000000,-0.01536705,0.00197328,0.02561936,0.00000000,0.00000000,6.00000000,-8.65224689,0.01083796,18.66366912
-0.09118345,0.00000000,0.00000000,0.00956644,0.00147339,0.04538638,0.00000000,0.00000000,6.00000000,-8.65791986,0.01080994,18.65785138
-0.09126917,0.00000000,0.00000000,-0.00017068,-0.00206491,0.04059353,0.00000000,0.00000000,6.00000000,-8.65668877,0.01124180,18.65682524
-0.09135455,0.00000000,0.00000000,-0.04081331,0.00187727,0.00990931,0.00000000,0.00000000,6.00000000,-8.64703560,0.01096749,18.66228688
-0.09143956,0.00000000,0.00000000,-0.08490601,0.00101370,-0.02343837,0.00000000,0.00000000,6.00000000,-8.63382804,0.01091230,18.67038722
-0.09152414,0.00000000,0.00000000,-0.11781487,0.00068244,-0.05044791,0.00000000,0.00000000,6.00000000,-8.62042125,0.01097159,18.67898324
-0.09160810,0.00000000,0.00000000,-0.12327203,-0.00268392,-0.05671147,0.00000000,0.00000000,6.00000000,-8.61168665,0.01143827,18.68422549
-0.09169211,0.00000000,0.00000000,-0.09823681,-0.00198290,-0.03703113,0.00000000,0.00000000,6.00000000,-8.61025976,0.01144257,18.68369143
-0.09177549,0.00000000,0.00000000,-0.05637256,0.00169354,-0.00616047,0.00000000,0.00000000,6.00000000,-8.61461762,0.01099230,18.67907997
-0.09185853,0.00000000,0.00000000,-0.01176305,-0.00185551,0.02484251,0.00000000,0.00000000,6.00000000,-8.62232734,0.01138424,18.67232412
-0.09194111,0.00000000,0.00000000,0.00798272,-0.00447918,0.04444676,0.00000000,0.00000000,6.00000000,-8.62708625,0.01178828,18.66673293
-0.09202295,0.00000000,0.00000000,-0.00139245,-0.00015171,0.03995114,0.00000000,0.00000000,6.00000000,-8.62585630,0.01136262,18.66570276
-0.09210500,0.00000000,0.00000000,-0.04618457,-0.00016300,0.00683181,0.00000000,0.00000000,6.00000000,-8.61509709,0.01140914,18.67188667
-0.09218617,0.00000000,0.00000000,-0.08908913,0.00639526,-0.02566271,0.00000000,0.00000000,6.00000000,-8.60190325,0.01072450,18.67999405
-0.09226734,0.00000000,0.00000000,-0.12502205,0.00150399,-0.05209697,0.00000000,0.00000000,6.00000000,-8.58759655,0.01121617,18.68882531
-0.09234770,0.00000000,0.00000000,-0.12819216,-0.00237274,-0.05527287,0.00000000,0.00000000,6.00000000,-8.57907114,0.01156659,18.69357797
-0.09242921,0.00000000,0.00000000,-0.10174552,-0.00175402,-0.03604327,0.00000000,0.00000000,6.00000000,-8.57764892,0.01157089,18.69304591
-0.09250786,0.00000000,0.00000000,-0.05356926,-0.00126683,0.00022710,0.00000000,0.00000000,6.00000000,-8.58332658,0.01154272,18.68722784
-0.09258719,0.00000000,0.00000000,-0.00926199,-0.00089853,0.03204231,0.00000000,0.00000000,6.00000000,-8.59123208,0.01150468,18.67997421
-0.09266715,0.00000000,0.00000000,0.00959754,0.00244603,0.04935958,0.00000000,0.00000000,6.00000000,-8.59598728,0.01105195,18.67437611
-0.09274493,0.00000000,0.00000000,-0.00529608,-0.00455133,0.03819660,0.00000000,0.00000000,6.00000000,-8.59345170,0.01191746,18.67456651
-0.09282294,0.00000000,0.00000000,-0.05821356,0.00316301,0.00255560,0.00000000,0.00000000,6.00000000,-8.58067537,0.01123105,18.68169714
-0.09290074,0.00000000,0.00000000,-0.09779456,0.00196743,-0.02857272,0.00000000,0.00000000,6.00000000,-8.56749518,0.01117455,18.68981254
-0.09297808,0.00000000,0.00000000,-0.12743972,0.00138215,-0.05397520,0.00000000,0.00000000,6.00000000,-8.55411427,0.01123411,18.69842332
-0.09305498,0.00000000,0.00000000,-0.12952487,0.00410447,-0.05397814,0.00000000,0.00000000,6.00000000,-8.54580062,0.01084200,18.70268710
-0.09313108,0.00000000,0.00000000,-0.10250300,-0.00014137,-0.03242806,0.00000000,0.00000000,6.00000000,-8.54458815,0.01127258,18.70166881
-0.09320773,0.00000000,0.00000000,-0.05538601,-0.00347780,-0.00285124,0.00000000,0.00000000,6.00000000,-8.54985861,0.01155937,18.69683204
-0.09328288,0.00000000,0.00000000,-0.00954843,0.00092566,0.03504641,0.00000000,0.00000000,6.00000000,-8.55816648,0.01120612,18.68859246
-0.09335805,0.00000000,0.00000000,0.00927714,0.00069833,0.04936186,0.00000000,0.00000000,6.00000000,-8.56272210,0.01118285,18.68348839
-0.09343323,0.00000000,0.00000000,-0.00538253,0.00049841,0.03820272,0.00000000,0.00000000,6.00000000,-8.56018858,0.01119214,18.68367538
-0.09350775,0.00000000,0.00000000,-0.05355246,0.00343581,0.00548786,0.00000000,0.00000000,6.00000000,-8.54854125,0.01081497,18.69009627
-0.09358141,0.00000000,0.00000000,-0.10453243,-0.00098857,-0.03459962,0.00000000,0.00000000,6.00000000,-8.53294651,0.01119632,18.70015060
-0.09365492,0.00000000,0.00000000,-0.13175410,0.00263164,-0.05323910,0.00000000,0.00000000,6.00000000,-8.51998606,0.01094169,18.70778674
-0.09372811,0.00000000,0.00000000,-0.13823591,0.00501773,-0.06118949,0.00000000,0.00000000,6.00000000,-8.51016201,0.01055800,18.71375718
-0.09380102,0.00000000,0.00000000,-0.10463809,0.00027664,-0.03758294,0.00000000,0.00000000,6.00000000,-8.50986302,0.01086820,18.71251100
-0.09387383,0.00000000,0.00000000,-0.05610870,0.00362303,-0.00160936,0.00000000,0.00000000,6.00000000,-8.51553999,0.01052897,18.70669000
-0.09394572,0.00000000,0.00000000,-0.00638715,0.00270455,0.03329773,0.00000000,0.00000000,6.00000000,-8.52455317,0.01048559,18.69871232
-0.09401996,0.00000000,0.00000000,0.01138621,0.00502546,0.04959832,0.00000000,0.00000000,6.00000000,-8.52931045,0.01003353,18.69311290
-0.09408845,0.00000000,0.00000000,-0.00438103,0.00367889,0.03847390,0.00000000,0.00000000,6.00000000,-8.52678276,0.01004295,18.69330260
-0.09415868,0.00000000,0.00000000,-0.04903955,-0.00366115,0.00575002,0.00000000,0.00000000,6.00000000,-8.51606470,0.01094448,18.69951314
-0.09422923,0.00000000,0.00000000,-0.10960870,0.00034165,-0.03684671,0.00000000,0.00000000,6.00000000,-8.49846102,0.01059595,18.71051976
-0.09429906,0.00000000,0.00000000,-0.13593884,0.00331742,-0.05728379,0.00000000,0.00000000,6.00000000,-8.48530816,0.01022779,18.71865223
-0.09436855,0.00000000,0.00000000,-0.14137020,0.00551981,-0.06406944,0.00000000,0.00000000,6.00000000,-8.47549395,0.00984485,18.72462874
-0.09443774,0.00000000,0.00000000,-0.10694794,0.00064985,-0.03970348,0.00000000,0.00000000,6.00000000,-8.47519885,0.01015381,18.72338407
-0.09450631,0.00000000,0.00000000,-0.05298866,0.00392181,-0.00032509,0.00000000,0.00000000,6.00000000,-8.48198855,0.00981067,18.71684262
-0.09457457,0.00000000,0.00000000,0.00055040,0.00293074,0.03684886,0.00000000,0.00000000,6.00000000,-8.49211078,0.00976203,18.70814243
-0.09464324,0.00000000,0.00000000,0.01193013,0.00216761,0.04752995,0.00000000,0.00000000,6.00000000,-8.49555601,0.00974357,18.70375611
-0.09471020,0.00000000,0.00000000,-0.00361179,0.00157778,0.03690672,0.00000000,0.00000000,6.00000000,-8.49303407,0.00975305,18.70394853
-0.09477695,0.00000000,0.00000000,-0.05307513,0.00109804,0.00204029,0.00000000,0.00000000,6.00000000,-8.48121160,0.00980554,18.71087903
-0.09484349,0.00000000,0.00000000,-0.10365544,0.00726825,-0.03410780,0.00000000,0.00000000,6.00000000,-8.46584825,0.00913886,18.72045710
-0.09490969,0.00000000,0.00000000,-0.13660639,0.00186101,-0.06038042,0.00000000,0.00000000,6.00000000,-8.45139244,0.00951372,18.72981089
-0.09497555,0.00000000,0.00000000,-0.13717073,0.00444511,-0.06349901,0.00000000,0.00000000,6.00000000,-8.44269929,0.00912644,18.73507365
-0.09504068,0.00000000,0.00000000,-0.10389322,0.00326361,-0.03924928,0.00000000,0.00000000,6.00000000,-8.44240821,0.00912588,18.73383042
-0.09510579,0.00000000,0.00000000,-0.04656297,-0.00068453,-0.00000560,0.00000000,0.00000000,6.00000000,-8.45010572,0.00951482,18.72706133
-0.09517033,0.00000000,0.00000000,0.00105857,0.00266700,0.03678554,0.00000000,0.00000000,6.00000000,-8.45931589,0.00904320,18.71858309
-0.09523450,0.00000000,0.00000000,0.01286879,-0.00115129,0.05020487,0.00000000,0.00000000,6.00000000,-8.46296932,0.00944970,18.71370870
-0.09529800,0.00000000,0.00000000,-0.00288146,-0.00086270,0.03887797,0.00000000,0.00000000,6.00000000,-8.46045294,0.00945923,18.71390380
-0.09536152,0.00000000,0.00000000,-0.06139702,-0.00070811,-0.00159730,0.00000000,0.00000000,6.00000000,-8.44642079,0.00952207,18.72228181
-0.09542413,0.00000000,0.00000000,-0.11049845,0.00568017,-0.03928218,0.00000000,0.00000000,6.00000000,-8.43086404,0.00874065,18.73235687
-0.09548650,0.00000000,0.00000000,-0.13671850,0.00097436,-0.05885301,0.00000000,0.00000000,6.00000000,-8.41773889,0.00922624,18.74051136
-0.09554878,0.00000000,0.00000000,-0.13677438,0.00066996,-0.05973884,0.00000000,0.00000000,6.00000000,-8.40926183,0.00926405,18.74529220
-0.09561032,0.00000000,0.00000000,-0.09893820,0.00049363,-0.03381523,0.00000000,0.00000000,6.00000000,-8.41008535,0.00925841,18.74333006
-0.09567141,0.00000000,0.00000000,-0.04701214,0.00039390,0.00387408,0.00000000,0.00000000,6.00000000,-8.41687297,0.00922456,18.73678442
-0.09573230,0.00000000,0.00000000,0.00533521,-0.00278176,0.04213492,0.00000000,0.00000000,6.00000000,-8.42719450,0.00960011,18.72758844
-0.09579238,0.00000000,0.00000000,0.01607835,0.00111128,0.05425265,0.00000000,0.00000000,6.00000000,-8.43084627,0.00915412,18.72270760
-0.09585220,0.00000000,0.00000000,-0.00518389,0.00420410,0.03914212,0.00000000,0.00000000,6.00000000,-8.42722599,0.00886098,18.72362604
-0.09591151,0.00000000,0.00000000,-0.05389227,-0.00011507,0.00643964,0.00000000,0.00000000,6.00000000,-8.41563518,0.00933881,18.73008410
-0.09597054,0.00000000,0.00000000,-0.11919632,0.00294001,-0.04375076,0.00000000,0.00000000,6.00000000,-8.39655988,0.00900142,18.74282513
-0.09602920,0.00000000,0.00000000,-0.14314233,0.00182204,-0.06195895,0.00000000,0.00000000,6.00000000,-8.38344333,0.00894219,18.75098193
-0.09608744,0.00000000,0.00000000,-0.13663063,-0.00182624,-0.05682443,0.00000000,0.00000000,6.00000000,-8.37629416,0.00939911,18.75456060
-0.09614536,0.00000000,0.00000000,-0.10347424,-0.00473357,-0.03439945,0.00000000,0.00000000,6.00000000,-8.37600995,0.00970446,18.75332019
-0.09620486,0.00000000,0.00000000,-0.04233488,-0.00016975,0.00747208,0.00000000,0.00000000,6.00000000,-8.38501583,0.00935442,18.74532980
-0.09625997,0.00000000,0.00000000,0.00548998,-0.00682663,0.04331903,0.00000000,0.00000000,6.00000000,-8.39422336,0.01004107,18.73685042
-0.09631657,0.00000000,0.00000000,0.01612023,0.00151135,0.05493495,0.00000000,0.00000000,6.00000000,-8.39787775,0.00928889,18.73196932
-0.09637236,0.00000000,0.00000000,-0.00991854,0.00108247,0.03694065,0.00000000,0.00000000,6.00000000,-8.39315514,0.00930864,18.73361261
-0.09642815,0.00000000,0.00000000,-0.06225480,0.00072508,-0.00016628,0.00000000,0.00000000,6.00000000,-8.38026131,0.00936683,18.74128810
-0.09648433,0.00000000,0.00000000,-0.11404832,0.00351589,-0.03730373,0.00000000,0.00000000,6.00000000,-8.36383292,0.00901657,18.75161709
-0.09654226,0.00000000,0.00000000,-0.15003557,0.00249865,-0.06547878,0.00000000,0.00000000,6.00000000,-8.34719800,0.00909322,18.76244122
-0.09659473,0.00000000,0.00000000,-0.13769009,0.00180025,-0.05437635,0.00000000,0.00000000,6.00000000,-8.34137247,0.00911824,18.76481068
-0.09664732,0.00000000,0.00000000,-0.10040434,0.00132424,-0.03481265,0.00000000,0.00000000,6.00000000,-8.34178689,0.00911540,18.76383032
-0.09670030,0.00000000,0.00000000,-0.04776341,0.00100595,0.00327314,0.00000000,0.00000000,6.00000000,-8.34857259,0.00908131,18.75727972
-0.09675343,0.00000000,0.00000000,0.00036585,-0.00234452,0.03890537,0.00000000,0.00000000,6.00000000,-8.35777922,0.00946071,18.74879681
-0.09680600,0.00000000,0.00000000,0.01710808,0.00143205,0.05444473,0.00000000,0.00000000,6.00000000,-8.36254466,0.00901040,18.74319379
-0.09685829,0.00000000,0.00000000,-0.00911504,0.00441788,0.03663581,0.00000000,0.00000000,6.00000000,-8.35783018,0.00872501,18.74484148
-0.09691115,0.00000000,0.00000000,-0.06532804,-0.00015523,-0.00242312,0.00000000,0.00000000,6.00000000,-8.34384128,0.00909384,18.75324819
-0.09696167,0.00000000,0.00000000,-0.11931559,-0.00020687,-0.04272891,0.00000000,0.00000000,6.00000000,-8.32722253,0.00917058,18.76408173
-0.09701252,0.00000000,0.00000000,-0.14358470,0.00290970,-0.06106463,0.00000000,0.00000000,6.00000000,-8.31413146,0.00880602,18.77225639
-0.09706321,0.00000000,0.00000000,-0.14249626,0.00520795,-0.06367940,0.00000000,0.00000000,6.00000000,-8.30547239,0.00842119,18.77754250
-0.09711407,0.00000000,0.00000000,-0.10275038,0.00075099,-0.03444806,0.00000000,0.00000000,6.00000000,-8.30651420,0.00883859,18.77509586
-0.09716350,0.00000000,0.00000000,-0.04959764,0.00058477,0.00329865,0.00000000,0.00000000,6.00000000,-8.31329960,0.00880437,18.76854278
-0.09721255,0.00000000,0.00000000,0.00864745,0.00363331,0.04446334,0.00000000,0.00000000,6.00000000,-8.32471548,0.00832359,18.75860457
-0.09726134,0.00000000,0.00000000,0.01894292,0.00268592,0.05826688,0.00000000,0.00000000,6.00000000,-8.32858423,0.00830198,18.75323599
-0.09730976,0.00000000,0.00000000,-0.00351751,-0.00117751,0.03963553,0.00000000,0.00000000,6.00000000,-8.32477900,0.00874288,18.75465886
-0.09735776,0.00000000,0.00000000,-0.06291822,0.00218220,-0.00320656,0.00000000,0.00000000,6.00000000,-8.31059521,0.00838371,18.76356235
-0.09740543,0.00000000,0.00000000,-0.12055250,0.00462529,-0.04251619,0.00000000,0.00000000,6.00000000,-8.29308929,0.00804040,18.77463634
-0.09745256,0.00000000,0.00000000,-0.14951153,0.00331820,-0.06589210,0.00000000,0.00000000,6.00000000,-8.27869644,0.00810759,18.78403614
-0.09749935,0.00000000,0.00000000,-0.14654044,0.00238938,-0.06467482,0.00000000,0.00000000,6.00000000,-8.27025587,0.00814613,18.78884176
-0.09754568,0.00000000,0.00000000,-0.10529474,0.00175842,-0.03251077,0.00000000,0.00000000,6.00000000,-8.27150817,0.00813758,18.78590313
-0.09759155,0.00000000,0.00000000,-0.04220606,0.00133885,0.00983618,0.00000000,0.00000000,6.00000000,-8.28050633,0.00809283,18.77790068
-0.09763733,0.00000000,0.00000000,0.00851232,-0.00232226,0.04342867,0.00000000,0.00000000,6.00000000,-8.29060530,0.00834576,18.76917355
-0.09768210,0.00000000,0.00000000,0.02320512,-0.00142792,0.05772000,0.00000000,0.00000000,6.00000000,-8.29537847,0.00844174,18.76357496
-0.09772701,0.00000000,0.00000000,-0.00412099,0.00202275,0.04164350,0.00000000,0.00000000,6.00000000,-8.29088426,0.00803624,18.76473786
-0.09777090,0.00000000,0.00000000,-0.05868980,0.00481218,0.00340714,0.00000000,0.00000000,6.00000000,-8.27802991,0.00779304,18.77244073
-0.09781464,0.00000000,0.00000000,-0.12739490,0.00004496,-0.04539398,0.00000000,0.00000000,6.00000000,-8.25812190,0.00818850,18.78546775
-0.09785798,0.00000000,0.00000000,-0.15927343,0.00618651,-0.07044894,0.00000000,0.00000000,6.00000000,-8.24263145,0.00741372,18.79559506
-0.09790141,0.00000000,0.00000000,-0.15328748,0.00117584,-0.06773251,0.00000000,0.00000000,6.00000000,-8.23419959,0.00775328,18.80040732
-0.09794523,0.00000000,0.00000000,-0.10617319,-0.00215307,-0.03511941,0.00000000,0.00000000,6.00000000,-8.23635496,0.00816459,18.79723863
-0.09798548,0.00000000,0.00000000,-0.04614648,0.00198253,0.00653384,0.00000000,0.00000000,6.00000000,-8.24424579,0.00782402,18.78995610
-0.09802713,0.00000000,0.00000000,0.01098235,-0.00160228,0.04625416,0.00000000,0.00000000,6.00000000,-8.25565825,0.00819103,18.78001320
-0.09806828,0.00000000,0.00000000,0.02494602,-0.00141111,0.05960241,0.00000000,0.00000000,6.00000000,-8.26042924,0.00804349,18.77440718
-0.09810938,0.00000000,0.00000000,-0.00324211,0.00227963,0.04056107,0.00000000,0.00000000,6.00000000,-8.25573737,0.00776202,18.77606809
-0.09815085,0.00000000,0.00000000,-0.06525381,0.00158853,-0.00147717,0.00000000,0.00000000,6.00000000,-8.24068515,0.00783183,18.78522929
-0.09819106,0.00000000,0.00000000,-0.12737389,0.00415236,-0.04819031,0.00000000,0.00000000,6.00000000,-8.22168703,0.00749831,18.79803217
-0.09822966,0.00000000,0.00000000,-0.16076967,0.00295848,-0.07317931,0.00000000,0.00000000,6.00000000,-8.20621194,0.00757136,18.80817656
-0.09826955,0.00000000,0.00000000,-0.15371995,-0.00092699,-0.06708506,0.00000000,0.00000000,6.00000000,-8.19800078,0.00803195,18.81250926
-0.09830778,0.00000000,0.00000000,-0.10663654,-0.00067396,-0.03658037,0.00000000,0.00000000,6.00000000,-8.19994721,0.00802100,18.80982700
-0.09834443,0.00000000,0.00000000,-0.04081195,-0.00044587,0.01320814,0.00000000,0.00000000,6.00000000,-8.20936200,0.00797305,18.80083713
-0.09838215,0.00000000,0.00000000,0.01075218,-0.00364525,0.05096164,0.00000000,0.00000000,6.00000000,-8.21987370,0.00822017,18.79112032
-0.09841946,0.00000000,0.00000000,0.02946332,-0.00240492,0.06562172,0.00000000,0.00000000,6.00000000,-8.22575525,0.00831241,18.78479455
-0.09845635,0.00000000,0.00000000,0.00027259,0.00468834,0.04750965,0.00000000,0.00000000,6.00000000,-8.22127804,0.00760773,18.78596698
-0.09849280,0.00000000,0.00000000,-0.06029036,0.00311462,0.00301275,0.00000000,0.00000000,6.00000000,-8.20713382,0.00755115,18.79490118
-0.09852881,0.00000000,0.00000000,-0.13347792,0.00552344,-0.04789082,0.00000000,0.00000000,6.00000000,-8.18615536,0.00735140,18.80868195
-0.09856455,0.00000000,0.00000000,-0.15887114,0.00397137,-0.06917860,0.00000000,0.00000000,6.00000000,-8.17179849,0.00741994,18.81811254
-0.09859948,0.00000000,0.00000000,-0.15857015,-0.00052025,-0.06960660,0.00000000,0.00000000,6.00000000,-8.16227961,0.00776267,18.82366391
-0.09863422,0.00000000,0.00000000,-0.10983741,-0.00349032,-0.03611094,0.00000000,0.00000000,6.00000000,-8.16444079,0.00817285,18.82049550
-0.09866848,0.00000000,0.00000000,-0.04536950,-0.01212766,0.00684794,0.00000000,0.00000000,6.00000000,-8.17343689,0.00927151,18.81248631
-0.09870247,0.00000000,0.00000000,0.01656286,-0.00550605,0.05121235,0.00000000,0.00000000,6.00000000,-8.18615509,0.00890949,18.80131310
-0.09873579,0.00000000,0.00000000,0.02909724,0.00247441,0.06317396,0.00000000,0.00000000,6.00000000,-8.19093091,0.00816189,18.79570468
-0.09876886,0.00000000,0.00000000,-0.00503910,0.00177983,0.04060227,0.00000000,0.00000000,6.00000000,-8.18515084,0.00818757,18.79810080
-0.09880134,0.00000000,0.00000000,-0.07300745,0.00433241,-0.00225159,0.00000000,0.00000000,6.00000000,-8.16923286,0.00783940,18.80751849
-0.09883358,0.00000000,0.00000000,-0.13360754,0.00617227,-0.04855495,0.00000000,0.00000000,6.00000000,-8.15026514,0.00750802,18.82034893
-0.09886509,0.00000000,0.00000000,-0.16881722,0.00756888,-0.07264813,0.00000000,0.00000000,6.00000000,-8.13392216,0.00716368,18.83075051
-0.09889634,0.00000000,0.00000000,-0.15623647,0.00216821,-0.06670964,0.00000000,0.00000000,6.00000000,-8.12662011,0.00749472,18.83485711
-0.09892728,0.00000000,0.00000000,-0.11322741,-0.00173952,-0.03913557,0.00000000,0.00000000,6.00000000,-8.12746688,0.00778579,18.83290105
-0.09895762,0.00000000,0.00000000,-0.04702217,0.00212639,0.00954350,0.00000000,0.00000000,6.00000000,-8.13688129,0.00744058,18.82390238
-0.09898748,0.00000000,0.00000000,0.01581688,-0.00173475,0.05338961,0.00000000,0.00000000,6.00000000,-8.14959544,0.00767416,18.81272199
-0.09901708,0.00000000,0.00000000,0.03358317,-0.00124825,0.06967530,0.00000000,0.00000000,6.00000000,-8.15568754,0.00764189,18.80589917
-0.09904615,0.00000000,0.00000000,-0.00185515,0.00240132,0.04541304,0.00000000,0.00000000,6.00000000,-8.14991652,0.00736976,18.80830104
-0.09907480,0.00000000,0.00000000,-0.07103568,0.00789923,-0.00098411,0.00000000,0.00000000,6.00000000,-8.13380289,0.00660157,18.81821825
-0.09910292,0.00000000,0.00000000,-0.13716179,0.00568215,-0.04791704,0.00000000,0.00000000,6.00000000,-8.11396166,0.00669670,18.83130425
-0.09913078,0.00000000,0.00000000,-0.17170122,0.00384662,-0.07663404,0.00000000,0.00000000,6.00000000,-8.09720904,0.00665160,18.84269705
-0.09915803,0.00000000,0.00000000,-0.16797002,0.00276749,-0.07481288,0.00000000,0.00000000,6.00000000,-8.08770943,0.00669618,18.84826464
-0.09918501,0.00000000,0.00000000,-0.11676531,0.00514918,-0.04001863,0.00000000,0.00000000,6.00000000,-8.08987327,0.00626212,18.84508995
-0.09921139,0.00000000,0.00000000,-0.04476360,0.00384300,0.01146685,0.00000000,0.00000000,6.00000000,-8.10038954,0.00620841,18.83535914
-0.09923744,0.00000000,0.00000000,0.01735350,0.00289552,0.05449169,0.00000000,0.00000000,6.00000000,-8.11310078,0.00614423,18.82417139
-0.09926305,0.00000000,0.00000000,0.03009223,0.00215121,0.06784112,0.00000000,0.00000000,6.00000000,-8.11809404,0.00611701,18.81807398
-0.09928823,0.00000000,0.00000000,0.00025070,0.00489781,0.04673886,0.00000000,0.00000000,6.00000000,-8.11343273,0.00584130,18.81975421
-0.09931307,0.00000000,0.00000000,-0.07427661,0.00658726,-0.00474059,0.00000000,0.00000000,6.00000000,-8.09602330,0.00550332,18.83090504
-0.09933730,0.00000000,0.00000000,-0.13497858,0.00472049,-0.04787782,0.00000000,0.00000000,6.00000000,-8.07729899,0.00559399,18.84327882
-0.09936113,0.00000000,0.00000000,-0.17048927,0.00647903,-0.07659402,0.00000000,0.00000000,6.00000000,-8.06055868,0.00525438,18.85468449
-0.09938449,0.00000000,0.00000000,-0.16671139,0.00782016,-0.07218195,0.00000000,0.00000000,6.00000000,-8.05127994,0.00487720,18.85976842
-0.09940755,0.00000000,0.00000000,-0.11623806,0.00575848,-0.04061627,0.00000000,0.00000000,6.00000000,-8.05323521,0.00486605,18.85708560
-0.09943009,0.00000000,0.00000000,-0.04996183,0.00428685,0.00322160,0.00000000,0.00000000,6.00000000,-8.06222411,0.00481982,18.84905521
-0.09945221,0.00000000,0.00000000,0.01831299,0.00323359,0.05086992,0.00000000,0.00000000,6.00000000,-8.07603564,0.00474931,18.83713238
-0.09947387,0.00000000,0.00000000,0.03516080,-0.00070956,0.06525999,0.00000000,0.00000000,6.00000000,-8.08192373,0.00513913,18.83079823
-0.09949507,0.00000000,0.00000000,0.00430418,0.00256587,0.04737541,0.00000000,0.00000000,6.00000000,-8.07747927,0.00473743,18.83199081
-0.09951591,0.00000000,0.00000000,-0.06734782,0.00177859,-0.00413219,0.00000000,0.00000000,6.00000000,-8.06097305,0.00481784,18.84291883
-0.09953627,0.00000000,0.00000000,-0.13406690,0.00429173,-0.04720635,0.00000000,0.00000000,6.00000000,-8.04137211,0.00449220,18.85554321
-0.09955620,0.00000000,0.00000000,-0.17410520,0.00303721,-0.07597357,0.00000000,0.00000000,6.00000000,-8.02375720,0.00457846,18.86720511
-0.09957571,0.00000000,0.00000000,-0.17013105,0.00527706,-0.07653101,0.00000000,0.00000000,6.00000000,-8.01405939,0.00420502,18.87327431
-0.09959474,0.00000000,0.00000000,-0.11869639,0.00055505,-0.04378329,0.00000000,0.00000000,6.00000000,-8.01601727,0.00448659,18.87059147
-0.09961336,0.00000000,0.00000000,-0.05175373,0.00045948,0.00074552,0.00000000,0.00000000,6.00000000,-8.02500649,0.00444040,18.86255639
-0.09963156,0.00000000,0.00000000,0.01232354,0.00374568,0.04625904,0.00000000,0.00000000,6.00000000,-8.03771727,0.00408175,18.85135507
-0.09964929,0.00000000,0.00000000,0.03590019,0.00279323,0.06688229,0.00000000,0.00000000,6.00000000,-8.04491948,0.00404326,18.84379755
-0.09966660,0.00000000,0.00000000,0.00916336,0.00536387,0.04870889,0.00000000,0.00000000,6.00000000,-8.04137183,0.00376538,18.84475840
-0.09968342,0.00000000,0.00000000,-0.06811931,0.00047797,-0.00079989,0.00000000,0.00000000,6.00000000,-8.02420318,0.00414258,18.85545075
-0.09969990,0.00000000,0.00000000,-0.13485289,0.00021804,-0.04687558,0.00000000,0.00000000,6.00000000,-8.00440482,0.00423993,18.86858301
-0.09971589,0.00000000,0.00000000,-0.17525063,0.00315076,-0.07801842,0.00000000,0.00000000,6.00000000,-7.98658490,0.00390790,18.88074387
-0.09973145,0.00000000,0.00000000,-0.17064720,0.00224876,-0.07549288,0.00000000,0.00000000,6.00000000,-7.97711105,0.00395393,18.88633614
-0.09974657,0.00000000,0.00000000,-0.11907359,-0.00166179,-0.04306343,0.00000000,0.00000000,6.00000000,-7.97907160,0.00423412,18.88365319
-0.09976125,0.00000000,0.00000000,-0.04684807,-0.00094600,0.00619880,0.00000000,0.00000000,6.00000000,-7.98937719,0.00430924,18.87439799
-0.09977550,0.00000000,0.00000000,0.02546716,-0.00060416,0.05531651,0.00000000,0.00000000,6.00000000,-8.00428474,0.00423267,18.86172924
-0.09978931,0.00000000,0.00000000,0.04515985,0.00270779,0.07097848,0.00000000,0.00000000,6.00000000,-8.01127317,0.00377517,18.85465413
-0.09980267,0.00000000,0.00000000,0.01165206,0.00217473,0.05162133,0.00000000,0.00000000,6.00000000,-8.00684799,0.00392289,18.85586351
-0.09981563,0.00000000,0.00000000,-0.06684258,0.00147530,-0.00324988,0.00000000,0.00000000,6.00000000,-7.98926559,0.00401015,18.86754736
-0.09982863,0.00000000,0.00000000,-0.13129530,0.00393592,-0.04912863,0.00000000,0.00000000,6.00000000,-7.96926321,0.00369008,18.88117988
-0.09984072,0.00000000,0.00000000,-0.18136096,0.00275246,-0.08190737,0.00000000,0.00000000,6.00000000,-7.94947095,0.00378883,18.89433048
-0.09985239,0.00000000,0.00000000,-0.17020150,-0.00133429,-0.07560186,0.00000000,0.00000000,6.00000000,-7.94110437,0.00411990,18.89920026
